Column1,Column2,Column3,Column4,Column5
14.555,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
14.56,20.825,20.825,20.825,20.825
14.565,24.29583333333333,24.29583333333333,24.29583333333333,24.29583333333333
14.57,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
14.575,31.2375,31.2375,31.2375,31.2375
14.58,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
14.585,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
14.59,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
14.595,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
14.6,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
14.605,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
14.61,41.65,41.65,41.65,41.65
14.615,45.12083333333332,45.12083333333332,45.12083333333332,45.12083333333332
14.62,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
14.625,52.0625,52.0625,52.0625,52.0625
14.63,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
14.635,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
14.64,62.475,62.475,62.475,62.475
14.645,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
14.65,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
14.655,72.8875,72.8875,72.8875,72.8875
14.66,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
14.665,83.30000000000001,83.30000000000001,83.30000000000001,83.30000000000001
14.67,90.24166666666667,90.24166666666667,90.24166666666667,90.24166666666667
14.675,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
14.68,104.125,104.125,104.125,104.125
14.685,105.86041666666667,105.86041666666667,105.86041666666667,105.86041666666667
14.69,107.59583333333333,107.59583333333333,107.59583333333333,107.59583333333333
14.695,109.33125,109.33125,109.33125,109.33125
14.7,111.06666666666666,111.06666666666666,111.06666666666666,111.06666666666666
14.705,119.74375,119.74375,119.74375,119.74375
14.71,128.42083333333332,128.42083333333332,128.42083333333332,128.42083333333332
14.715,137.09791666666666,137.09791666666666,137.09791666666666,137.09791666666666
14.72,145.775,145.775,145.775,145.775
14.725,154.45208333333332,154.45208333333332,154.45208333333332,154.45208333333332
14.73,163.12916666666666,163.12916666666666,163.12916666666666,163.12916666666666
14.735,171.80624999999998,171.80624999999998,171.80624999999998,171.80624999999998
14.74,180.4833333333333,180.4833333333333,180.4833333333333,180.4833333333333
14.745,187.42499999999998,187.42499999999998,187.42499999999998,187.42499999999998
14.75,194.36666666666665,194.36666666666665,194.36666666666665,194.36666666666665
14.755,201.30833333333334,201.30833333333334,201.30833333333334,201.30833333333334
14.76,208.25,208.25,208.25,208.25
14.765,209.98541666666665,209.98541666666665,209.98541666666665,209.98541666666665
14.77,211.72083333333333,211.72083333333333,211.72083333333333,211.72083333333333
14.775,213.45625,213.45625,213.45625,213.45625
14.78,215.19166666666666,215.19166666666666,215.19166666666666,215.19166666666666
14.785,209.98541666666665,209.98541666666665,209.98541666666665,209.98541666666665
14.79,204.77916666666664,204.77916666666664,204.77916666666664,204.77916666666664
14.795,199.57291666666666,199.57291666666666,199.57291666666666,199.57291666666666
14.8,194.36666666666665,194.36666666666665,194.36666666666665,194.36666666666665
14.805,187.42499999999998,187.42499999999998,187.42499999999998,187.42499999999998
14.81,180.4833333333333,180.4833333333333,180.4833333333333,180.4833333333333
14.815,173.54166666666666,173.54166666666666,173.54166666666666,173.54166666666666
14.82,166.6,166.6,166.6,166.6
14.825,154.45208333333332,154.45208333333332,154.45208333333332,154.45208333333332
14.83,142.30416666666667,142.30416666666667,142.30416666666667,142.30416666666667
14.835,130.15625,130.15625,130.15625,130.15625
14.84,118.00833333333334,118.00833333333334,118.00833333333334,118.00833333333334
14.845,105.86041666666667,105.86041666666667,105.86041666666667,105.86041666666667
14.85,93.7125,93.7125,93.7125,93.7125
14.855,81.56458333333333,81.56458333333333,81.56458333333333,81.56458333333333
14.86,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
14.865,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
14.87,41.650000000000006,41.650000000000006,41.650000000000006,41.650000000000006
14.875,27.76666666666667,27.76666666666667,27.76666666666667,27.76666666666667
14.88,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
14.885,1.4874999999999985,1.4874999999999985,1.4874999999999985,1.4874999999999985
14.89,-10.908333333333337,-10.908333333333337,-10.908333333333337,-10.908333333333337
14.895,-23.304166666666667,-23.304166666666667,-23.304166666666667,-23.304166666666667
14.9,-35.70000000000001,-35.70000000000001,-35.70000000000001,-35.70000000000001
14.905,-47.84791666666667,-47.84791666666667,-47.84791666666667,-47.84791666666667
14.91,-59.995833333333344,-59.995833333333344,-59.995833333333344,-59.995833333333344
14.915,-72.14375,-72.14375,-72.14375,-72.14375
14.92,-84.29166666666667,-84.29166666666667,-84.29166666666667,-84.29166666666667
14.925,-96.43958333333333,-96.43958333333333,-96.43958333333333,-96.43958333333333
14.93,-108.5875,-108.5875,-108.5875,-108.5875
14.935,-120.73541666666667,-120.73541666666667,-120.73541666666667,-120.73541666666667
14.94,-132.88333333333333,-132.88333333333333,-132.88333333333333,-132.88333333333333
14.945,-141.56041666666667,-141.56041666666667,-141.56041666666667,-141.56041666666667
14.95,-150.23749999999998,-150.23749999999998,-150.23749999999998,-150.23749999999998
14.955,-158.91458333333335,-158.91458333333335,-158.91458333333335,-158.91458333333335
14.96,-167.59166666666667,-167.59166666666667,-167.59166666666667,-167.59166666666667
14.965,-178.00416666666666,-178.00416666666666,-178.00416666666666,-178.00416666666666
14.97,-188.41666666666666,-188.41666666666666,-188.41666666666666,-188.41666666666666
14.975,-198.82916666666665,-198.82916666666665,-198.82916666666665,-198.82916666666665
14.98,-209.24166666666665,-209.24166666666665,-209.24166666666665,-209.24166666666665
14.985,-216.43124999999998,-216.43124999999998,-216.43124999999998,-216.43124999999998
14.99,-223.6208333333333,-223.6208333333333,-223.6208333333333,-223.6208333333333
14.995,-230.81041666666664,-230.81041666666664,-230.81041666666664,-230.81041666666664
15.0,-237.99999999999997,-237.99999999999997,-237.99999999999997,-237.99999999999997
15.005,-246.6770833333333,-246.6770833333333,-246.6770833333333,-246.6770833333333
15.01,-255.35416666666666,-255.35416666666666,-255.35416666666666,-255.35416666666666
15.015,-264.03124999999994,-264.03124999999994,-264.03124999999994,-264.03124999999994
15.02,-272.7083333333333,-272.7083333333333,-272.7083333333333,-272.7083333333333
15.025,-277.91458333333327,-277.91458333333327,-277.91458333333327,-277.91458333333327
15.03,-283.1208333333333,-283.1208333333333,-283.1208333333333,-283.1208333333333
15.035,-288.3270833333333,-288.3270833333333,-288.3270833333333,-288.3270833333333
15.04,-293.5333333333333,-293.5333333333333,-293.5333333333333,-293.5333333333333
15.045,-298.73958333333326,-298.73958333333326,-298.73958333333326,-298.73958333333326
15.05,-303.94583333333327,-303.94583333333327,-303.94583333333327,-303.94583333333327
15.055,-309.1520833333333,-309.1520833333333,-309.1520833333333,-309.1520833333333
15.06,-314.3583333333333,-314.3583333333333,-314.3583333333333,-314.3583333333333
15.065,-316.09375,-316.09375,-316.09375,-316.09375
15.07,-317.82916666666665,-317.82916666666665,-317.82916666666665,-317.82916666666665
15.075,-319.5645833333333,-319.5645833333333,-319.5645833333333,-319.5645833333333
15.08,-321.3,-321.3,-321.3,-321.3
15.085,-323.0354166666666,-323.0354166666666,-323.0354166666666,-323.0354166666666
15.09,-324.77083333333326,-324.77083333333326,-324.77083333333326,-324.77083333333326
15.095,-326.50624999999997,-326.50624999999997,-326.50624999999997,-326.50624999999997
15.1,-328.2416666666666,-328.2416666666666,-328.2416666666666,-328.2416666666666
15.105,-329.97708333333327,-329.97708333333327,-329.97708333333327,-329.97708333333327
15.11,-331.7125,-331.7125,-331.7125,-331.7125
15.115,-333.4479166666667,-333.4479166666667,-333.4479166666667,-333.4479166666667
15.12,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
15.125,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
15.13,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
15.135,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
15.14,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
15.145,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
15.15,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
15.155,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
15.16,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
15.165,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
15.17,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
15.175,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
15.18,-335.18333333333334,-335.18333333333334,-335.18333333333334,-335.18333333333334
15.185,-331.7125,-331.7125,-331.7125,-331.7125
15.19,-328.2416666666667,-328.2416666666667,-328.2416666666667,-328.2416666666667
15.195,-324.7708333333333,-324.7708333333333,-324.7708333333333,-324.7708333333333
15.2,-321.3,-321.3,-321.3,-321.3
15.205,-319.5645833333333,-319.5645833333333,-319.5645833333333,-319.5645833333333
15.21,-317.82916666666665,-317.82916666666665,-317.82916666666665,-317.82916666666665
15.215,-316.09375,-316.09375,-316.09375,-316.09375
15.22,-314.3583333333333,-314.3583333333333,-314.3583333333333,-314.3583333333333
15.225,-309.1520833333333,-309.1520833333333,-309.1520833333333,-309.1520833333333
15.23,-303.94583333333327,-303.94583333333327,-303.94583333333327,-303.94583333333327
15.235,-298.73958333333326,-298.73958333333326,-298.73958333333326,-298.73958333333326
15.24,-293.5333333333333,-293.5333333333333,-293.5333333333333,-293.5333333333333
15.245,-291.79791666666665,-291.79791666666665,-291.79791666666665,-291.79791666666665
15.25,-290.0625,-290.0625,-290.0625,-290.0625
15.255,-288.32708333333335,-288.32708333333335,-288.32708333333335,-288.32708333333335
15.26,-286.5916666666667,-286.5916666666667,-286.5916666666667,-286.5916666666667
15.265,-281.3854166666667,-281.3854166666667,-281.3854166666667,-281.3854166666667
15.27,-276.1791666666666,-276.1791666666666,-276.1791666666666,-276.1791666666666
15.275,-270.97291666666666,-270.97291666666666,-270.97291666666666,-270.97291666666666
15.28,-265.76666666666665,-265.76666666666665,-265.76666666666665,-265.76666666666665
15.285,-262.29583333333335,-262.29583333333335,-262.29583333333335,-262.29583333333335
15.29,-258.825,-258.825,-258.825,-258.825
15.295,-255.35416666666666,-255.35416666666666,-255.35416666666666,-255.35416666666666
15.3,-251.88333333333333,-251.88333333333333,-251.88333333333333,-251.88333333333333
15.305,-248.4125,-248.4125,-248.4125,-248.4125
15.31,-244.94166666666666,-244.94166666666666,-244.94166666666666,-244.94166666666666
15.315,-241.4708333333333,-241.4708333333333,-241.4708333333333,-241.4708333333333
15.32,-237.99999999999997,-237.99999999999997,-237.99999999999997,-237.99999999999997
15.325,-230.81041666666664,-230.81041666666664,-230.81041666666664,-230.81041666666664
15.33,-223.6208333333333,-223.6208333333333,-223.6208333333333,-223.6208333333333
15.335,-216.43124999999998,-216.43124999999998,-216.43124999999998,-216.43124999999998
15.34,-209.24166666666665,-209.24166666666665,-209.24166666666665,-209.24166666666665
15.345,-205.77083333333334,-205.77083333333334,-205.77083333333334,-205.77083333333334
15.35,-202.29999999999998,-202.29999999999998,-202.29999999999998,-202.29999999999998
15.355,-198.82916666666665,-198.82916666666665,-198.82916666666665,-198.82916666666665
15.36,-195.35833333333335,-195.35833333333335,-195.35833333333335,-195.35833333333335
15.365,-190.15208333333334,-190.15208333333334,-190.15208333333334,-190.15208333333334
15.37,-184.94583333333335,-184.94583333333335,-184.94583333333335,-184.94583333333335
15.375,-179.73958333333334,-179.73958333333334,-179.73958333333334,-179.73958333333334
15.38,-174.53333333333333,-174.53333333333333,-174.53333333333333,-174.53333333333333
15.385,-167.59166666666667,-167.59166666666667,-167.59166666666667,-167.59166666666667
15.39,-160.65,-160.65,-160.65,-160.65
15.395,-153.70833333333331,-153.70833333333331,-153.70833333333331,-153.70833333333331
15.4,-146.76666666666665,-146.76666666666665,-146.76666666666665,-146.76666666666665
15.405,-141.56041666666667,-141.56041666666667,-141.56041666666667,-141.56041666666667
15.41,-136.35416666666666,-136.35416666666666,-136.35416666666666,-136.35416666666666
15.415,-131.14791666666667,-131.14791666666667,-131.14791666666667,-131.14791666666667
15.42,-125.94166666666666,-125.94166666666666,-125.94166666666666,-125.94166666666666
15.425,-120.73541666666667,-120.73541666666667,-120.73541666666667,-120.73541666666667
15.43,-115.52916666666665,-115.52916666666665,-115.52916666666665,-115.52916666666665
15.435,-110.32291666666666,-110.32291666666666,-110.32291666666666,-110.32291666666666
15.44,-105.11666666666666,-105.11666666666666,-105.11666666666666,-105.11666666666666
15.445,-98.175,-98.175,-98.175,-98.175
15.45,-91.23333333333333,-91.23333333333333,-91.23333333333333,-91.23333333333333
15.455,-84.29166666666666,-84.29166666666666,-84.29166666666666,-84.29166666666666
15.46,-77.35,-77.35,-77.35,-77.35
15.465,-73.87916666666666,-73.87916666666666,-73.87916666666666,-73.87916666666666
15.47,-70.40833333333332,-70.40833333333332,-70.40833333333332,-70.40833333333332
15.475,-66.9375,-66.9375,-66.9375,-66.9375
15.48,-63.466666666666654,-63.466666666666654,-63.466666666666654,-63.466666666666654
15.485,-58.26041666666666,-58.26041666666666,-58.26041666666666,-58.26041666666666
15.49,-53.05416666666666,-53.05416666666666,-53.05416666666666,-53.05416666666666
15.495,-47.84791666666666,-47.84791666666666,-47.84791666666666,-47.84791666666666
15.5,-42.641666666666666,-42.641666666666666,-42.641666666666666,-42.641666666666666
15.505,-37.43541666666666,-37.43541666666666,-37.43541666666666,-37.43541666666666
15.51,-32.229166666666664,-32.229166666666664,-32.229166666666664,-32.229166666666664
15.515,-27.022916666666667,-27.022916666666667,-27.022916666666667,-27.022916666666667
15.52,-21.816666666666666,-21.816666666666666,-21.816666666666666,-21.816666666666666
15.525,-14.627083333333335,-14.627083333333335,-14.627083333333335,-14.627083333333335
15.53,-7.4375,-7.4375,-7.4375,-7.4375
15.535,-0.2479166666666664,-0.2479166666666664,-0.2479166666666664,-0.2479166666666664
15.54,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
15.545,12.147916666666665,12.147916666666665,12.147916666666665,12.147916666666665
15.55,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
15.555,22.56041666666667,22.56041666666667,22.56041666666667,22.56041666666667
15.56,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
15.565,32.97291666666666,32.97291666666666,32.97291666666666,32.97291666666666
15.57,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
15.575,43.385416666666664,43.385416666666664,43.385416666666664,43.385416666666664
15.58,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
15.585,50.327083333333334,50.327083333333334,50.327083333333334,50.327083333333334
15.59,52.0625,52.0625,52.0625,52.0625
15.595,53.797916666666666,53.797916666666666,53.797916666666666,53.797916666666666
15.6,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
